train_episode,train_steps,std_history,env
76445,14407519,0.2408878207206726,14
76446,14408560,0.2263769805431366,13
76447,14409601,0.2258201390504837,13
76448,14410667,0.24445846676826477,14
76449,14411733,0.246409073472023,14
76450,14412108,0.24677304923534393,14
76451,14413174,0.2463451623916626,14
76452,14414240,0.2468804121017456,14
76453,14415306,0.24677304923534393,14
76454,14416347,0.22893814742565155,13
76455,14416703,0.22896309196949005,13
76456,14417744,0.22896309196949005,13
76457,14418785,0.23045045137405396,13
76458,14419851,0.24611875414848328,14
76459,14420073,0.23088636994361877,13
76460,14420362,0.23045045137405396,13
76461,14420648,0.22987274825572968,13
76462,14421714,0.24276724457740784,14
76463,14422780,0.24342849850654602,14
76464,14423017,0.24213838577270508,14
76465,14424058,0.22925131022930145,13
76466,14424388,0.24511107802391052,14
76467,14425454,0.24058054387569427,14
76468,14426520,0.24213838577270508,14
76469,14427586,0.2418903410434723,14
76470,14428652,0.2417726218700409,14
76471,14429693,0.22996914386749268,13
76472,14430073,0.24187341332435608,14
76473,14430450,0.24122551083564758,14
76474,14430781,0.2298317700624466,13
76475,14431847,0.24055716395378113,14
76476,14432065,0.24066314101219177,14
76477,14433106,0.2298317700624466,13
76478,14434172,0.23181335628032684,14
76479,14434497,0.23069073259830475,13
76480,14435538,0.23012402653694153,13
76481,14436604,0.24154503643512726,14
76482,14437670,0.24175195395946503,14
76483,14438736,0.24175193905830383,14
76484,14439131,0.24222922325134277,14
76485,14439336,0.2424405813217163,14
76486,14439650,0.2290647029876709,13
76487,14440691,0.2293008416891098,13
76488,14441732,0.23053577542304993,13
76489,14442119,0.24178695678710938,14
76490,14442375,0.23053577542304993,13
76491,14443441,0.23513279855251312,14
76492,14444507,0.24245411157608032,14
76493,14445573,0.24178490042686462,14
76494,14446614,0.228510782122612,13
76495,14447021,0.22749751806259155,13
76496,14448062,0.2280944436788559,13
76497,14449128,0.24162521958351135,14
76498,14449635,0.22659163177013397,13
76499,14450676,0.2258814573287964,13
76500,14451717,0.2267993688583374,13
76501,14452783,0.24240964651107788,14
76502,14453824,0.22619274258613586,13
76503,14454865,0.22636719048023224,13
76504,14455243,0.24252307415008545,14
76505,14455535,0.22674132883548737,13
76506,14456576,0.22544200718402863,13
76507,14457617,0.22898654639720917,13
76508,14457929,0.22649915516376495,13
76509,14458257,0.23053577542304993,13
76510,14458604,0.24182844161987305,14
76511,14459670,0.24182844161987305,14
76512,14460736,0.24066314101219177,14
76513,14461777,0.22576431930065155,13
76514,14462843,0.24201950430870056,14
76515,14463884,0.22576433420181274,13
76516,14464950,0.2417493462562561,14
76517,14466016,0.24252629280090332,14
76518,14467082,0.24107001721858978,14
76519,14467374,0.22506985068321228,13
76520,14468440,0.24172285199165344,14
76521,14469506,0.2425958514213562,14
76522,14469834,0.2425958514213562,14
76523,14470149,0.24324870109558105,14
76524,14471215,0.24201948940753937,14
76525,14472281,0.24299125373363495,14
76526,14473347,0.24303792417049408,14
76527,14474413,0.23253977298736572,14
76528,14475454,0.2266215831041336,13
76529,14475796,0.2266215831041336,13
76530,14476837,0.22683599591255188,13
76531,14477099,0.22432278096675873,13
76532,14477373,0.24317894876003265,14
76533,14478414,0.22714900970458984,13
76534,14478740,0.22725386917591095,13
76535,14479126,0.243721142411232,14
76536,14479421,0.24299123883247375,14
76537,14479749,0.24494577944278717,14
76538,14480815,0.2443046271800995,14
76539,14481065,0.224274143576622,13
76540,14481393,0.22766974568367004,13
76541,14482434,0.22391073405742645,13
76542,14483500,0.24252307415008545,14
76543,14484541,0.22766974568367004,13
76544,14484776,0.24494577944278717,14
76545,14485817,0.22673995792865753,13
76546,14486858,0.22400039434432983,13
76547,14487140,0.22733856737613678,13
76548,14488206,0.24494577944278717,14
76549,14488625,0.2457641065120697,14
76550,14489666,0.22452104091644287,13
76551,14490732,0.24694685637950897,14
76552,14491773,0.22471265494823456,13
76553,14492193,0.24675089120864868,14
76554,14492545,0.22471265494823456,13
76555,14493586,0.22453999519348145,13
76556,14494022,0.2467508763074875,14
76557,14494292,0.2471897006034851,14
76558,14494586,0.24676457047462463,14
76559,14495052,0.22452104091644287,13
76560,14496093,0.22714900970458984,13
76561,14497159,0.24676457047462463,14
76562,14497494,0.22513015568256378,13
76563,14497842,0.22513015568256378,13
76564,14498908,0.24675089120864868,14
76565,14499949,0.22443757951259613,13
76566,14500990,0.226484015583992,13
76567,14502056,0.24694521725177765,14
76568,14503097,0.22493073344230652,13
76569,14503298,0.2264326512813568,13
76570,14503542,0.22703374922275543,13
76571,14504583,0.22680425643920898,13
76572,14505624,0.2264326512813568,13
76573,14506665,0.22610624134540558,13
76574,14507731,0.24612993001937866,14
76575,14508772,0.2258255034685135,13
76576,14509273,0.2258255034685135,13
76577,14510339,0.24622347950935364,14
76578,14510659,0.22493936121463776,13
76579,14511725,0.24589619040489197,14
76580,14512036,0.22512784600257874,13
76581,14512293,0.22457578778266907,13
76582,14513334,0.22474592924118042,13
76583,14514375,0.22493936121463776,13
76584,14515441,0.24604065716266632,14
76585,14515660,0.24604064226150513,14
76586,14516701,0.22530849277973175,13
76587,14517767,0.24603240191936493,14
76588,14518009,0.24647198617458344,14
76589,14518311,0.24602831900119781,14
76590,14519377,0.2476671189069748,14
76591,14520443,0.2450566291809082,14
76592,14520797,0.2447529286146164,14
76593,14521838,0.22868874669075012,13
76594,14522904,0.24619999527931213,14
76595,14523945,0.23024436831474304,13
76596,14524986,0.229587122797966,13
76597,14526052,0.24657338857650757,14
76598,14527118,0.24718615412712097,14
76599,14528159,0.2305537909269333,13
76600,14529225,0.24735550582408905,14
76601,14530266,0.23046322166919708,13
76602,14530527,0.25015193223953247,14
76603,14531593,0.2494332194328308,14
76604,14532659,0.247163787484169,14
76605,14533725,0.25062111020088196,14
76606,14534766,0.23049987852573395,13
76607,14535832,0.25013747811317444,14
76608,14536898,0.2497447282075882,14
76609,14537939,0.22963161766529083,13
76610,14539005,0.250194787979126,14
76611,14539311,0.24992986023426056,14
76612,14539552,0.23007512092590332,13
76613,14540618,0.2500598728656769,14
76614,14541659,0.2302858680486679,13
76615,14542700,0.2302858680486679,13
76616,14542973,0.2498694509267807,14
76617,14543366,0.2497897893190384,14
76618,14543658,0.25059616565704346,14
76619,14544724,0.25059616565704346,14
76620,14545790,0.24489475786685944,14
76621,14546831,0.23221860826015472,13
76622,14547872,0.23062002658843994,13
76623,14548913,0.22493936121463776,13
76624,14549954,0.23103868961334229,13
76625,14550995,0.2315453141927719,13
76626,14552036,0.2320115566253662,13
76627,14553102,0.24937909841537476,14
76628,14553453,0.24937909841537476,14
76629,14554494,0.2344174087047577,13
76630,14554734,0.23217611014842987,13
76631,14555800,0.2502153813838959,14
76632,14556841,0.23143476247787476,13
76633,14557882,0.23220592737197876,13
76634,14558923,0.2321518063545227,13
76635,14559989,0.24870552122592926,14
76636,14561030,0.23428089916706085,13
76637,14562071,0.2348322570323944,13
76638,14563137,0.2466920018196106,14
76639,14564178,0.23473389446735382,13
76640,14564521,0.23473389446735382,13
76641,14565562,0.23157161474227905,13
76642,14566603,0.23644278943538666,13
76643,14567644,0.23498673737049103,13
76644,14567986,0.23498673737049103,13
76645,14569027,0.23479804396629333,13
76646,14570068,0.23538675904273987,13
76647,14571134,0.24593646824359894,14
76648,14571403,0.2452264279127121,14
76649,14572469,0.2452264428138733,14
76650,14573510,0.2341933697462082,13
76651,14573924,0.2452264279127121,14
76652,14574965,0.23348496854305267,13
76653,14575265,0.243540421128273,14
76654,14575527,0.24405108392238617,14
76655,14576593,0.2452264279127121,14
76656,14577634,0.23300042748451233,13
76657,14577963,0.24426983296871185,14
76658,14579029,0.24706260859966278,14
76659,14580095,0.24662725627422333,14
76660,14580524,0.2314220368862152,13
76661,14581565,0.23283615708351135,13
76662,14582631,0.24507638812065125,14
76663,14582928,0.24484063684940338,14
76664,14583193,0.24557572603225708,14
76665,14584234,0.23303355276584625,13
76666,14584502,0.24557572603225708,14
76667,14584781,0.23333291709423065,13
76668,14585847,0.24426983296871185,14
76669,14586888,0.22610624134540558,13
76670,14587954,0.244896799325943,14
76671,14589020,0.24995550513267517,14
76672,14590086,0.24239417910575867,14
76673,14591152,0.2447059452533722,14
76674,14591446,0.24423348903656006,14
76675,14591808,0.24483554065227509,14
76676,14592849,0.233185812830925,13
76677,14593890,0.23407210409641266,13
76678,14594956,0.2441510707139969,14
76679,14595997,0.23353895545005798,13
76680,14597038,0.23398496210575104,13
76681,14598079,0.2332165390253067,13
76682,14598300,0.23366227746009827,13
76683,14599341,0.23479804396629333,13
76684,14600382,0.23401767015457153,13
76685,14601423,0.23246899247169495,13
76686,14601706,0.23246897757053375,13
76687,14602051,0.23397666215896606,13
76688,14603092,0.23354369401931763,13
76689,14604133,0.23327593505382538,13
76690,14604605,0.24472381174564362,14
76691,14605671,0.24472381174564362,14
76692,14606712,0.23373384773731232,13
76693,14607753,0.2332652360200882,13
76694,14608794,0.23319947719573975,13
76695,14609835,0.23127597570419312,13
76696,14610901,0.24514025449752808,14
76697,14611134,0.24514025449752808,14
76698,14612175,0.2327766716480255,13
76699,14613241,0.24542005360126495,14
76700,14614282,0.23188839852809906,13
76701,14615323,0.23188839852809906,13
76702,14616389,0.2437334507703781,14
76703,14617430,0.23402950167655945,13
76704,14617753,0.24585360288619995,14
76705,14618002,0.2487437129020691,14
76706,14619068,0.24820242822170258,14
76707,14620109,0.2340642660856247,13
76708,14621175,0.2494889795780182,14
76709,14622241,0.24718616902828217,14
76710,14623307,0.24506109952926636,14
76711,14624348,0.2345450073480606,13
76712,14625414,0.2487437129020691,14
76713,14625708,0.23309966921806335,13
76714,14626079,0.23402950167655945,13
76715,14627120,0.23309966921806335,13
76716,14628161,0.23332937061786652,13
76717,14629202,0.23306876420974731,13
76718,14629601,0.2323456108570099,13
76719,14630667,0.2469913810491562,14
76720,14631708,0.23234562575817108,13
76721,14632749,0.23421704769134521,13
76722,14633790,0.23369605839252472,13
76723,14634831,0.2349933683872223,13
76724,14635897,0.2451753318309784,14
76725,14636938,0.23386195302009583,13
76726,14637197,0.24066314101219177,14
76727,14638263,0.24069897830486298,14
76728,14638603,0.2345881164073944,13
76729,14639669,0.24066314101219177,14
76730,14640735,0.24241286516189575,14
76731,14641801,0.24493251740932465,14
76732,14642842,0.2342901974916458,13
76733,14643883,0.23615749180316925,13
76734,14644949,0.2403518259525299,14
76735,14646015,0.2400749921798706,14
76736,14647056,0.23275718092918396,13
76737,14647549,0.2324594408273697,13
76738,14647900,0.23421704769134521,13
76739,14648966,0.24059249460697174,14
76740,14650007,0.2360829859972,13
76741,14651073,0.23830009996891022,14
76742,14652114,0.23509164154529572,13
76743,14653155,0.23661378026008606,13
76744,14653433,0.23882198333740234,14
76745,14654474,0.23725344240665436,13
76746,14655515,0.2341075986623764,13
76747,14655868,0.23940499126911163,14
76748,14656909,0.2358715534210205,13
76749,14657950,0.23604528605937958,13
76750,14659016,0.23877276480197906,14
76751,14659363,0.23877276480197906,14
76752,14659593,0.23557540774345398,13
76753,14660634,0.23522193729877472,13
76754,14661700,0.2392822653055191,14
76755,14662036,0.23928526043891907,14
76756,14662382,0.23557540774345398,13
76757,14663423,0.23598910868167877,13
76758,14664489,0.23932182788848877,14
76759,14665555,0.23865456879138947,14
76760,14665937,0.24030904471874237,14
76761,14666176,0.23666293919086456,13
76762,14667242,0.24030905961990356,14
76763,14668308,0.24029721319675446,14
76764,14669374,0.23874658346176147,14
76765,14670440,0.24165044724941254,14
76766,14671481,0.23549970984458923,13
76767,14672522,0.23592746257781982,13
76768,14673563,0.23549970984458923,13
76769,14673925,0.23549970984458923,13
76770,14674991,0.23980408906936646,14
76771,14676057,0.23882196843624115,14
76772,14676450,0.23726044595241547,13
76773,14677491,0.23754280805587769,13
76774,14678532,0.23705194890499115,13
76775,14678830,0.23771637678146362,13
76776,14679871,0.23771637678146362,13
76777,14680937,0.23862679302692413,14
76778,14681289,0.23913371562957764,14
76779,14681604,0.23932196199893951,14
76780,14682645,0.23726044595241547,13
76781,14683686,0.23774318397045135,13
76782,14684752,0.239174485206604,14
76783,14685793,0.23716220259666443,13
76784,14686144,0.2372925579547882,13
76785,14687185,0.23656108975410461,13
76786,14688251,0.2393573373556137,14
76787,14688548,0.23982273042201996,14
76788,14689614,0.23899738490581512,14
76789,14690655,0.2367214560508728,13
76790,14691696,0.2394128143787384,13
76791,14692008,0.2393949329853058,14
76792,14693049,0.23649096488952637,13
76793,14694115,0.2393949329853058,14
76794,14694364,0.23722060024738312,13
76795,14695430,0.23844076693058014,14
76796,14695781,0.237979918718338,14
76797,14696847,0.23538784682750702,14
76798,14697913,0.237065389752388,14
76799,14698324,0.2347571849822998,14
76800,14698702,0.2394128143787384,13
76801,14699768,0.2347571700811386,14
76802,14700834,0.23728662729263306,14
76803,14701875,0.24005943536758423,13
76804,14702203,0.24046801030635834,13
76805,14703269,0.23998841643333435,14
76806,14704310,0.24293892085552216,13
76807,14705376,0.23989789187908173,14
76808,14705652,0.23989789187908173,14
76809,14706718,0.24018728733062744,14
76810,14707034,0.24067820608615875,14
76811,14708075,0.23382581770420074,13
76812,14709141,0.24162937700748444,14
76813,14710182,0.2431269884109497,13
76814,14711223,0.2431270033121109,13
76815,14712289,0.24105484783649445,14
76816,14713330,0.2438664436340332,13
76817,14714396,0.24047231674194336,14
76818,14715462,0.240961492061615,14
76819,14715732,0.2414693385362625,14
76820,14716773,0.24426256120204926,13
76821,14717839,0.2415776252746582,14
76822,14718905,0.24420778453350067,14
76823,14719971,0.2413213700056076,14
76824,14720293,0.24526767432689667,13
76825,14721359,0.24405109882354736,14
76826,14721860,0.24047231674194336,14
76827,14722901,0.2444344311952591,13
76828,14723942,0.24460721015930176,13
76829,14724310,0.24702046811580658,13
76830,14724733,0.24621005356311798,13
76831,14725774,0.24650900065898895,13
76832,14726212,0.24544590711593628,13
76833,14726555,0.2431270033121109,13
76834,14726869,0.2422679215669632,14
76835,14727910,0.23604528605937958,13
76836,14728951,0.24422357976436615,13
76837,14729339,0.24545155465602875,13
76838,14730405,0.24333053827285767,14
76839,14731446,0.24668873846530914,13
76840,14732487,0.24618923664093018,13
76841,14733528,0.24623705446720123,13
76842,14733827,0.2474634349346161,13
76843,14734103,0.24746344983577728,13
76844,14734376,0.24668873846530914,13
76845,14735442,0.2436549961566925,14
76846,14736483,0.23598910868167877,13
76847,14736767,0.2469756156206131,13
76848,14737833,0.24243232607841492,14
76849,14738899,0.24306878447532654,14
76850,14739965,0.24306878447532654,14
76851,14740224,0.24235807359218597,14
76852,14741265,0.2466815710067749,13
76853,14742306,0.24590834975242615,13
76854,14743372,0.24165768921375275,14
76855,14744413,0.24617575109004974,13
76856,14745454,0.24745295941829681,13
76857,14746495,0.24811533093452454,13
76858,14747561,0.24049414694309235,14
76859,14748627,0.2377202957868576,14
76860,14749693,0.24304719269275665,14
76861,14750734,0.24684026837348938,13
76862,14751800,0.23713378608226776,14
