train_episode,train_steps,reward,env
51741,2723668,107.34530186653137,8
51742,2724570,102.50294494628906,8
51743,2724798,158.87589263916016,9
51744,2725726,7.246158123016357,9
51745,2726687,1.127274526283145,10
51746,2726926,160.56156826019287,9
51747,2727828,71.5649664402008,8
51748,2728789,75.98965647816658,10
51749,2729691,36.73221716657281,8
51750,2730619,69.9747154712677,9
51751,2731521,-18.193095713853836,8
51752,2731722,148.3393211364746,8
51753,2732650,36.60841432772577,9
51754,2733578,76.03184031695127,9
51755,2733796,159.76235675811768,9
51756,2734044,149.00071144104004,8
51757,2734238,148.3390302658081,8
51758,2735166,129.87595462799072,9
51759,2736127,129.47151201963425,10
51760,2736360,170.7064609527588,10
51761,2736612,160.83956909179688,9
51762,2737514,118.51525402069092,8
51763,2738416,96.85648839920759,8
51764,2738775,174.5436782836914,10
51765,2739035,161.68947219848633,9
51766,2739271,148.11008167266846,8
51767,2740199,82.27056789398193,9
51768,2740410,169.45769214630127,10
51769,2741371,5.560057818889618,10
51770,2741686,164.33761310577393,9
51771,2742588,105.66318416595459,8
51772,2742815,156.84003829956055,9
51773,2743776,65.64382582902908,10
51774,2743985,160.77972793579102,9
51775,2744946,-11.884753555059433,10
51776,2745295,152.72106075286865,8
51777,2746223,91.23332417011261,9
51778,2747125,47.94166925549507,8
51779,2747393,168.4570484161377,10
51780,2748295,119.26976490020752,8
51781,2748493,169.78579902648926,10
51782,2749454,130.05886960029602,10
51783,2750382,97.81062987446785,9
51784,2751343,128.24333420023322,10
51785,2751536,168.83544635772705,10
51786,2751760,156.85198497772217,9
51787,2751988,169.46423625946045,10
51788,2752890,119.98230600357056,8
51789,2753030,167.5097770690918,10
51790,2753991,72.13454106450081,10
51791,2754919,97.22338229417801,9
51792,2755880,137.85290670394897,10
51793,2756841,88.98599095456302,10
51794,2757769,108.13669729232788,9
51795,2758697,80.53226786851883,9
51796,2759000,170.5410442352295,10
51797,2759231,150.17710399627686,8
51798,2760159,37.75607450120151,9
51799,2761120,126.56048692576587,10
51800,2762022,8.267815491184592,8
51801,2762184,146.7708387374878,8
51802,2762389,149.01981258392334,8
51803,2763350,29.88107892125845,10
51804,2764311,115.45385330915451,10
51805,2765213,77.73529696464539,8
51806,2766115,74.87362355925143,8
51807,2766377,160.56630611419678,9
51808,2766560,157.45402717590332,9
51809,2767488,77.08921256288886,9
51810,2767674,147.7567834854126,8
51811,2768635,66.8265580534935,10
51812,2768842,149.01347732543945,8
51813,2769084,170.2925043106079,10
51814,2769358,171.21175289154053,10
51815,2770319,130.40033719688654,10
51816,2771280,150.76289458572865,10
51817,2771593,170.33627128601074,10
51818,2772554,94.27044010162354,10
51819,2773515,82.51346558332443,10
51820,2773782,158.49861431121826,9
51821,2774684,118.59428024291992,8
51822,2775586,101.74679374694824,8
51823,2776514,97.56965106725693,9
51824,2776818,170.33993339538574,10
51825,2777034,147.53293704986572,8
51826,2777995,123.21814584732056,10
51827,2778288,169.4912691116333,10
51828,2778515,149.20464611053467,8
51829,2778832,151.54668045043945,8
51830,2779025,148.3278865814209,8
51831,2779273,170.56065464019775,10
51832,2779492,150.1695375442505,8
51833,2779721,169.5964698791504,10
51834,2780623,72.62880373001099,8
51835,2781584,60.34342432022095,10
51836,2782545,63.397650718688965,10
51837,2782839,160.76561832427979,9
51838,2783071,148.89901733398438,8
51839,2783973,30.71533027291298,8
51840,2784901,69.65910339355469,9
51841,2785162,149.0105676651001,8
51842,2785378,171.21805000305176,10
51843,2786280,65.74885470792651,8
51844,2787241,78.22071647644043,10
51845,2788143,93.4779240489006,8
51846,2788431,149.20245933532715,8
51847,2789392,17.224284172058105,10
51848,2790353,149.97338147088885,10
51849,2791255,46.36883211135864,8
51850,2792216,76.36646461486816,10
51851,2793177,139.40856838226318,10
51852,2794079,76.34638779610395,8
51853,2795040,102.65666906535625,10
51854,2795273,160.56601238250732,9
51855,2795716,170.81786060333252,10
51856,2796677,-14.924576222896576,10
51857,2797605,130.10074663162231,9
51858,2797813,168.979660987854,10
51859,2798021,168.81407642364502,10
51860,2798949,93.63365390896797,9
51861,2799910,66.43868575245142,10
51862,2800871,62.967265129089355,10
51863,2801121,149.01523876190186,8
51864,2802023,116.15391254425049,8
51865,2802951,107.00907959789038,9
51866,2803853,75.9354512244463,8
51867,2804755,-1.6994056515395641,8
51868,2805716,85.7618999928236,10
51869,2806677,99.69543953053653,10
51870,2806917,148.99764156341553,8
51871,2807174,171.21893692016602,10
51872,2807425,160.7713165283203,9
51873,2808386,2.9408410638570786,10
51874,2808585,168.4692144393921,10
51875,2809546,124.16174936294556,10
51876,2810448,110.83016312122345,8
51877,2810762,171.07504653930664,10
51878,2810993,166.58796977996826,10
51879,2811895,87.1033610701561,8
51880,2812823,57.28778097033501,9
51881,2813013,157.45877265930176,9
51882,2813348,174.94005298614502,10
51883,2814276,102.51034647226334,9
51884,2814585,151.5487289428711,8
51885,2815546,102.27042070776224,10
51886,2816507,19.61518858000636,10
51887,2817468,140.04775476455688,10
51888,2817706,169.4626121520996,10
51889,2818667,94.251220703125,10
51890,2819569,109.2071727514267,8
51891,2820471,19.40122890472412,8
51892,2820764,168.43342876434326,10
51893,2821117,148.51151752471924,8
51894,2821361,172.38140678405762,10
51895,2821547,147.78275680541992,8
51896,2822449,59.00043489038944,8
51897,2822701,149.0135726928711,8
51898,2822927,148.89465045928955,8
51899,2823888,69.42584228515625,10
51900,2824355,170.89217281341553,10
51901,2825283,73.52692234516144,9
51902,2826244,117.40417432039976,10
51903,2826498,170.33792877197266,10
51904,2827426,109.06382346153259,9
51905,2827620,157.46470069885254,9
51906,2827793,167.5082550048828,10
51907,2828030,148.6759376525879,8
51908,2828301,170.2971887588501,10
51909,2828466,146.18499565124512,8
51910,2828768,162.38775730133057,9
51911,2829670,39.67328715324402,8
51912,2830572,52.092637330293655,8
51913,2831474,84.78021812438965,8
51914,2831717,160.07077598571777,9
51915,2831954,151.53597831726074,8
51916,2832856,117.11533308029175,8
51917,2833758,71.59461784362793,8
51918,2834719,150.7597865089774,10
51919,2834985,161.80871105194092,9
51920,2835308,150.3109426498413,8
51921,2835446,145.67767715454102,8
51922,2835628,157.45605945587158,9
51923,2836589,87.78783300891519,10
51924,2836740,147.07594680786133,8
51925,2837668,100.03006157279015,9
51926,2838037,152.68405437469482,8
51927,2838241,150.18289470672607,8
51928,2838568,151.52413940429688,8
51929,2839529,108.2021689414978,10
51930,2839679,156.95971202850342,9
51931,2840607,129.48629665374756,9
51932,2840932,170.96705436706543,10
51933,2841893,139.84336614608765,10
51934,2842821,-8.792710781097412,9
51935,2843013,157.46522617340088,9
51936,2843941,112.63998413085938,9
51937,2844177,148.89881038665771,8
51938,2845138,119.68128999322653,10
51939,2846040,80.18422842025757,8
51940,2846470,160.73875045776367,9
51941,2846715,149.48668098449707,8
51942,2846973,160.21124935150146,9
51943,2847934,55.02187956497073,10
51944,2848836,93.63880810141563,8
51945,2849119,150.27383518218994,8
51946,2850080,67.73741942644119,10
51947,2851041,137.08266067504883,10
51948,2852002,84.49620584398508,10
51949,2852963,34.102789491415024,10
51950,2853924,14.44777913019061,10
51951,2854138,146.47296237945557,8
51952,2855040,54.16540248692036,8
51953,2855321,160.77414321899414,9
51954,2856223,45.49619898945093,8
51955,2856395,150.17334842681885,8
51956,2857323,80.54715871810913,9
51957,2857550,160.06609439849854,9
51958,2858452,65.76217885501683,8
51959,2858637,156.96116161346436,9
51960,2858931,151.17941570281982,8
51961,2859129,170.33926963806152,10
51962,2860031,97.68410125933588,8
51963,2860226,148.12909507751465,8
51964,2860461,159.89094161987305,9
51965,2861422,139.17147016525269,10
51966,2862383,127.13718333095312,10
51967,2862635,148.8884630203247,8
51968,2863537,80.11177456378937,8
51969,2863786,171.5033483505249,10
51970,2863992,146.4851837158203,8
51971,2864953,99.38316705822945,10
51972,2865914,43.4312516823411,10
51973,2866842,128.6829719543457,9
51974,2867289,164.31679344177246,9
51975,2867542,156.81890106201172,9
51976,2868503,54.325577111914754,10
51977,2868742,148.89017963409424,8
51978,2869644,86.56856554746628,8
51979,2870605,107.96467113494873,10
51980,2871566,130.88429436087608,10
51981,2872527,98.9128013253212,10
51982,2873488,51.727891862392426,10
51983,2873672,157.46102809906006,9
51984,2874633,69.97754962742329,10
51985,2874883,170.34334564208984,10
51986,2875811,36.676646382547915,9
51987,2876082,170.4893980026245,10
51988,2876336,170.67088508605957,10
51989,2876598,173.5358943939209,10
51990,2877500,41.64170667901635,8
51991,2878428,64.5175365274772,9
51992,2878630,147.79056072235107,8
51993,2878839,160.07380294799805,9
51994,2879767,103.71971464157104,9
51995,2880695,97.55917915701866,9
51996,2880958,170.34110641479492,10
51997,2881886,64.37783151865005,9
51998,2882788,72.70787109807134,8
51999,2883036,158.75089359283447,9
52000,2883964,77.94159882608801,9
52001,2884866,117.80668640136719,8
52002,2885265,160.1947078704834,9
52003,2885556,171.42942714691162,10
52004,2886458,117.50811195373535,8
52005,2887360,80.96034062281251,8
52006,2887631,170.33637714385986,10
52007,2888592,88.38724422454834,10
52008,2889520,113.90231037139893,9
52009,2890481,65.63679713755846,10
52010,2891442,141.442307472229,10
52011,2892344,117.31667947769165,8
52012,2892667,150.2023572921753,8
52013,2893628,83.08688071370125,10
52014,2894530,107.54025128856301,8
52015,2895458,65.40658021345735,9
52016,2896386,74.9753141477704,9
52017,2897314,129.49850177764893,9
52018,2897548,148.88633155822754,8
52019,2898476,128.93327236175537,9
52020,2899404,98.37937888782471,9
52021,2900306,8.514972183853388,8
52022,2901267,14.34630498290062,10
52023,2902169,118.98422241210938,8
52024,2903097,128.59078741073608,9
52025,2903999,46.62613871693611,8
52026,2904901,121.21675205230713,8
52027,2905148,171.22124099731445,10
52028,2905386,170.3339729309082,10
52029,2906314,15.886700021103024,9
52030,2906756,164.32391929626465,9
52031,2907658,119.94784688949585,8
52032,2907923,150.1970157623291,8
52033,2908138,160.7586669921875,9
52034,2909099,61.38312746118754,10
52035,2909237,167.51119422912598,10
52036,2909449,147.30295276641846,8
52037,2910410,4.577955678105354,10
52038,2910721,171.07740879058838,10
52039,2911065,148.01249504089355,8
52040,2911286,170.7052707672119,10
52041,2912214,68.09400972723961,9
52042,2913142,70.45723605155945,9
52043,2914070,136.96075057983398,9
52044,2914374,160.7630033493042,9
52045,2915335,56.16439584083855,10
52046,2915571,146.49151229858398,8
52047,2916532,106.6944580078125,10
52048,2917460,68.62030946556479,9
52049,2918362,57.125914335250854,8
52050,2918523,168.65680980682373,10
52051,2919451,93.59024813771248,9
52052,2919847,170.95463848114014,10
52053,2920808,127.58667742274702,10
52054,2921053,151.2900505065918,8
52055,2921955,56.26057952642441,8
52056,2922883,9.317327884957194,9
52057,2923811,127.00049352645874,9
52058,2924098,171.0964469909668,10
52059,2924344,160.07146072387695,9
52060,2925305,99.46566622704268,10
52061,2926207,68.71601951122284,8
52062,2927168,12.654030442237854,10
52063,2928096,115.09794425964355,9
52064,2928371,148.89180850982666,8
52065,2929273,18.272940173745155,8
52066,2929498,170.48688220977783,10
52067,2930426,51.37599352374673,9
52068,2930656,170.34059715270996,10
52069,2930960,170.42414474487305,10
52070,2931921,21.234236609190702,10
52071,2932882,-29.38031815830618,10
52072,2933843,127.04289364814758,10
52073,2934103,169.21633052825928,10
52074,2935031,65.2777029518038,9
52075,2935959,101.91816991567612,9
52076,2936887,95.96575212478638,9
52077,2937789,66.25598661601543,8
52078,2938691,111.15123319625854,8
52079,2938915,158.53097438812256,9
52080,2939064,156.954195022583,9
52081,2939252,158.06487560272217,9
52082,2939547,172.20619773864746,10
52083,2940508,25.174327563494444,10
52084,2940659,167.50427913665771,10
52085,2941620,56.26871865987778,10
52086,2941877,168.24356746673584,10
52087,2942171,156.8359088897705,9
52088,2942409,169.02162647247314,10
52089,2943311,76.3615756612271,8
52090,2944239,45.33341372013092,9
52091,2945200,-8.03766219317913,10
52092,2946161,140.16675472259521,10
52093,2947122,73.7384831905365,10
52094,2947317,169.19785118103027,10
52095,2948219,52.91677840054035,8
52096,2948515,150.24726486206055,8
52097,2948824,160.77257347106934,9
52098,2949089,148.89993381500244,8
52099,2949460,152.70602893829346,8
52100,2950421,-2.791950329206884,10
52101,2951382,138.9267154633999,10
52102,2951631,170.33584880828857,10
52103,2951843,146.46924591064453,8
52104,2952150,171.85980129241943,10
52105,2952413,150.52913665771484,8
52106,2953341,115.75701816380024,9
52107,2953585,148.11693000793457,8
52108,2954030,164.3304147720337,9
52109,2954932,80.99876736104488,8
52110,2955860,96.84335619024932,9
52111,2956179,159.1988000869751,9
52112,2957140,118.16612076759338,10
52113,2958042,34.76283471286297,8
52114,2958944,75.94831663370132,8
52115,2959846,26.535255432128906,8
52116,2960774,45.7435927093029,9
52117,2961001,159.8902940750122,9
52118,2961149,146.5738582611084,8
52119,2962077,120.05040162801743,9
52120,2963038,129.7308619134128,10
52121,2963341,171.0785369873047,10
52122,2964243,72.0635666847229,8
52123,2964530,171.20995807647705,10
52124,2965491,115.05417105555534,10
52125,2965737,148.89428043365479,8
52126,2966698,109.91529590263963,10
52127,2966931,150.17692756652832,8
52128,2967859,11.560927987098694,9
52129,2968172,172.22455310821533,10
52130,2969133,57.0444615483284,10
52131,2969398,170.33406257629395,10
52132,2969562,167.5102825164795,10
52133,2970523,76.96594858169556,10
52134,2970813,151.51548194885254,8
52135,2971065,149.358549118042,8
52136,2971259,148.90193557739258,8
52137,2971512,172.84942817687988,10
52138,2972440,118.82434314489365,9
52139,2972597,156.939208984375,9
52140,2972980,164.3404312133789,9
52141,2973908,128.59605932235718,9
52142,2974869,107.68655905127525,10
52143,2975150,161.68878364562988,9
52144,2976078,44.15626997128129,9
52145,2976420,170.4022388458252,10
52146,2976674,160.06790447235107,9
52147,2977635,147.51115226745605,10
52148,2978563,81.27309703826904,9
52149,2979465,82.34561938047409,8
52150,2979672,146.4905881881714,8
52151,2980574,59.57977268844843,8
52152,2981502,128.22631740570068,9
52153,2982430,129.972589969635,9
52154,2982595,167.5107135772705,10
52155,2983523,89.03936314582825,9
52156,2984451,82.26194047927856,9
52157,2985412,-5.2531711822375655,10
52158,2986340,136.96048545837402,9
52159,2986675,148.0211591720581,8
52160,2986925,148.33864974975586,8
52161,2987193,171.01775741577148,10
52162,2987426,147.55621433258057,8
52163,2988354,35.97771975398064,9
52164,2989282,78.58311173319817,9
52165,2989501,157.55356788635254,9
52166,2990462,82.85366678237915,10
52167,2991390,107.01158952713013,9
52168,2992292,54.83030264265835,8
52169,2993253,140.4466094970703,10
52170,2993560,151.51766777038574,8
52171,2994488,41.699769496917725,9
52172,2995416,77.82703484036028,9
52173,2996377,123.44853555038571,10
52174,2997338,55.534453094005585,10
52175,2998266,118.61308628320694,9
52176,2998534,159.3540916442871,9
52177,2999462,26.585217475891113,9
52178,3000423,139.8203125,10
52179,3001351,130.60963106155396,9
52180,3002279,111.62477159500122,9
52181,3003181,107.06403398513794,8
52182,3004109,80.5356916487217,9
52183,3005070,123.24746096134186,10
52184,3006031,60.97185564041138,10
52185,3006295,170.3326292037964,10
52186,3007256,123.79232120513916,10
52187,3008184,132.2899785041809,9
52188,3008410,148.90309810638428,8
52189,3009371,136.64373254776,10
52190,3010299,26.55654383637011,9
52191,3010576,171.02040576934814,10
52192,3010758,156.9539213180542,9
52193,3011719,35.662092291750014,10
52194,3011977,160.80313110351562,9
52195,3012169,159.75715160369873,9
52196,3012405,159.71472835540771,9
52197,3012689,160.0554656982422,9
52198,3012954,170.48621940612793,10
52199,3013244,174.148193359375,10
52200,3013468,146.47662448883057,8
52201,3014396,109.71369791030884,9
52202,3014585,156.95382499694824,9
52203,3014810,170.70923614501953,10
52204,3015127,160.77453994750977,9
52205,3016029,77.19864574074745,8
52206,3016990,36.59566359221935,10
52207,3017892,46.51158379856497,8
52208,3018273,169.45803260803223,10
52209,3019234,98.49612954258919,10
